inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B luminosity_distance redshift timeshift log_likelihood log_prior
0.034584391952308835 54.098312612338646 0.3022312050661362 1.9574222268800072 -0.30559226166774067 2.5286660086201547 -1.8351794062258495 -5.103048526805134 40.0 0.0 0.0 -27.11061591805435 -8.920050951128449
0.11468076544075424 54.900458713108534 0.2850752074856372 1.9211629033092594 0.5381252318962506 2.5426963885231584 -1.4524146345823619 -7.408652912730565 40.0 0.0 0.0 -27.110542467306406 -8.920050951128449
0.37541228020878525 54.01906348500491 0.3071244668811696 3.0608771182377716 1.1288858258480357 2.5512475809672623 -1.389554206558742 -5.923949760175778 40.0 0.0 0.0 -27.109164285222032 -8.920050951128449
0.37541228020878525 54.01906348500491 0.3071244668811696 3.0608771182377716 1.1288858258480357 2.5512475809672623 -1.389554206558742 -5.923949760175778 40.0 0.0 0.0 -27.109164285222032 -8.920050951128449
0.22220224111096115 54.34480475662985 0.2610576902777229 2.540350594742116 0.35007584542780457 2.527868149744383 -1.607235859275284 -5.945172606747956 40.0 0.0 0.0 -27.108745437535653 -8.920050951128449
0.23919192646615015 54.606490283419355 0.1858673102212681 2.2146711008262736 -0.010540161145818239 2.5609138260821376 -1.7697942368329977 -5.532100585861741 40.0 0.0 0.0 -27.107942270771943 -8.920050951128449
0.06413186053142576 54.2201333317615 0.10837981930001857 2.6065674334712976 -3.1740089860531433 2.4543279509059417 -2.399993943654664 -2.7864324235469304 40.0 0.0 0.0 -27.10592209079977 -8.920050951128449
0.06413186053142576 54.2201333317615 0.10837981930001857 2.6065674334712976 -3.1740089860531433 2.4543279509059417 -2.399993943654664 -2.7864324235469304 40.0 0.0 0.0 -27.10592209079977 -8.920050951128449
0.044476016908709975 54.01999665342311 0.22775414531758628 2.218859409874657 -1.4535869766685163 2.5098260307254083 -2.1345546204114285 -3.8758055230870854 40.0 0.0 0.0 -27.105366366820014 -8.920050951128449
0.044476016908709975 54.01999665342311 0.22775414531758628 2.218859409874657 -1.4535869766685163 2.5098260307254083 -2.1345546204114285 -3.8758055230870854 40.0 0.0 0.0 -27.105366366820014 -8.920050951128449
0.13330643630628997 54.503918465007125 0.15312640390880186 3.0248772202711183 -1.2362826949407637 2.4749446963501125 -2.3273989846303804 -4.260019611946364 40.0 0.0 0.0 -27.104644641764587 -8.920050951128449
0.2698641572577955 54.36834988407648 0.17555700264070773 3.2889340968095127 0.19385999851256575 2.5189155566296346 -1.67389938083776 -5.33280081628835 40.0 0.0 0.0 -27.103940824990655 -8.920050951128449
0.04690631961379968 55.0429468369275 0.18555549365649954 1.5367016223921086 -1.057858564864489 2.519775065249882 -1.782210013076181 -6.30813056589459 40.0 0.0 0.0 -27.10285317360739 -8.920050951128449
0.04690631961379968 55.0429468369275 0.18555549365649954 1.5367016223921086 -1.057858564864489 2.519775065249882 -1.782210013076181 -6.30813056589459 40.0 0.0 0.0 -27.10285317360739 -8.920050951128449
0.03678745053751162 54.54784578588717 0.30101445243764685 1.3104481284785912 -0.12147141703959896 2.534330377174554 -1.5211566761025272 -6.442698525369018 40.0 0.0 0.0 -27.1009116851243 -8.920050951128449
0.03678745053751162 54.54784578588717 0.30101445243764685 1.3104481284785912 -0.12147141703959896 2.534330377174554 -1.5211566761025272 -6.442698525369018 40.0 0.0 0.0 -27.1009116851243 -8.920050951128449
0.03743342915790343 54.09065499787747 0.20296730466613255 0.7843044054405361 -2.6768826102310777 2.4641551311910064 -2.20362696921897 -3.2298143135575605 40.0 0.0 0.0 -27.098968120749657 -8.920050951128449
0.03743342915790343 54.09065499787747 0.20296730466613255 0.7843044054405361 -2.6768826102310777 2.4641551311910064 -2.20362696921897 -3.2298143135575605 40.0 0.0 0.0 -27.098968120749657 -8.920050951128449
0.21094032743364763 54.92310832537928 0.2712556625687136 1.960424718877019 0.9065927024507596 2.550936828272331 -1.3103531573910887 -7.6518054643335285 40.0 0.0 0.0 -27.098649718873624 -8.920050951128449
0.2286457406279755 54.66643451247126 0.21901833496627132 2.7745416496305233 0.1363179756808668 2.5356682074675687 -1.7540998662486036 -5.992573766960271 40.0 0.0 0.0 -27.098212557385516 -8.920050951128449
0.17411898518006677 54.2224128266327 0.27035591658364866 2.2465805890469217 -0.20224652519249986 2.565780045832379 -1.8668864112788528 -5.064077020128533 40.0 0.0 0.0 -27.097542260622077 -8.920050951128449
0.12292463993372721 54.41060971848936 0.3052550047032655 3.191042457076119 0.3319058327727902 2.5651129743895646 -1.555340974595162 -6.219169553495226 40.0 0.0 0.0 -27.097179294988685 -8.920050951128449
0.12292463993372721 54.41060971848936 0.3052550047032655 3.191042457076119 0.3319058327727902 2.5651129743895646 -1.555340974595162 -6.219169553495226 40.0 0.0 0.0 -27.097179294988685 -8.920050951128449
0.026202501257359047 54.39876887042004 0.1600343019227419 3.277404677855957 -1.9490174049111086 2.553127258645099 -2.1774616039655266 -3.936015035146178 40.0 0.0 0.0 -27.097151679036774 -8.920050951128449
0.3221083561273103 54.32681735829554 0.31591217476303984 2.0330204238007794 0.9170105985741728 2.5641879934443406 -1.3300729834124407 -6.558802693823302 40.0 0.0 0.0 -27.0962414341048 -8.920050951128449
0.3090620947989502 54.59590373988895 0.23110654956338358 2.678366855368867 0.6481915517909789 2.5875465036798144 -1.3972621502531055 -6.420732307209239 40.0 0.0 0.0 -27.095732268998315 -8.920050951128449
0.16377008348807776 55.39707089890372 0.17792190753798437 3.0854985627859386 0.13621240185465577 2.539090359683863 -1.3668154831244612 -7.911203882566459 40.0 0.0 0.0 -27.095374970906434 -8.920050951128449
0.3439473316383038 54.83801550515569 0.24022048479523136 3.0546357302393936 1.1446391104016858 2.592417628407738 -1.3529086253176685 -7.095321516401301 40.0 0.0 0.0 -27.095057152195693 -8.920050951128449
0.008068136866142127 55.091823947524624 0.24569764121121035 2.61729601294263 0.16067967887058288 2.524604159625848 -1.3296529402346113 -7.786995340069692 40.0 0.0 0.0 -27.094883285662554 -8.920050951128449
0.058276633844147226 54.43424325521551 0.2245365608847416 1.8353424845838346 -0.9904193348748827 2.557883476739982 -2.0962953351518903 -4.700475000978569 40.0 0.0 0.0 -27.093588992979786 -8.920050951128449
0.058276633844147226 54.43424325521551 0.2245365608847416 1.8353424845838346 -0.9904193348748827 2.557883476739982 -2.0962953351518903 -4.700475000978569 40.0 0.0 0.0 -27.093588992979786 -8.920050951128449
0.13461121748325322 53.941601363309104 0.277408237968021 2.5762733806231743 -0.2720016607196687 2.5275504309706966 -1.716185196092464 -4.9197776318573165 40.0 0.0 0.0 -27.093005622073953 -8.920050951128449
0.14834441516431002 54.32699325316399 0.18353298120158493 2.85994585796283 -1.4525907802969913 2.534978730758551 -2.093249333756689 -4.193114224810927 40.0 0.0 0.0 -27.09189222260342 -8.920050951128449
0.018301929075537335 54.533793594496196 0.40706590429359707 1.3035941426072173 0.5716530730190552 2.580383778875243 -1.5137231760032277 -6.68996770563801 40.0 0.0 0.0 -27.090984565879992 -8.920050951128449
0.011023594771292073 55.20962101100885 0.2415615412440082 0.9912626132764786 -0.9784690113799135 2.549014768620069 -1.669385300504321 -6.778590637007017 40.0 0.0 0.0 -27.0905917283483 -8.920050951128449
0.3085412906477671 55.22855895918772 0.19100079591496824 2.4051493339300225 1.1849757846678148 2.5544802373975024 -1.3142453163376557 -7.738617941608011 40.0 0.0 0.0 -27.090177357559508 -8.920050951128449
0.11621048845620585 55.21088916150242 0.2318957181711923 3.1440641208332725 0.002001305583622326 2.5709145841111645 -1.399190400052868 -7.645865426773683 40.0 0.0 0.0 -27.089312091517712 -8.920050951128449
0.28280590572023867 54.191338380653825 0.27202260813073464 3.0995745468705556 0.5160962154188926 2.5717573239975695 -1.4838372613127557 -5.783755660136685 40.0 0.0 0.0 -27.08893707597479 -8.920050951128449
0.28280590572023867 54.191338380653825 0.27202260813073464 3.0995745468705556 0.5160962154188926 2.5717573239975695 -1.4838372613127557 -5.783755660136685 40.0 0.0 0.0 -27.08893707597479 -8.920050951128449
0.06180088471228316 55.04184593307755 0.31935193094838743 1.2120771582979466 0.2286257320023406 2.561594762831055 -1.5263042697520675 -7.391332849313894 40.0 0.0 0.0 -27.08739849839111 -8.920050951128449
0.13167449240922216 54.225119872083646 0.30708412254334655 2.4237280258288143 0.03618081952918217 2.5742273145325005 -1.7346162540544117 -5.469760528475211 40.0 0.0 0.0 -27.085215039377168 -8.920050951128449
0.07933570392054426 54.34280634166935 0.26904924203498054 3.008165615263663 -0.3345351732271915 2.5436593646509422 -1.8736891648801137 -5.310568869760035 40.0 0.0 0.0 -27.08422483227854 -8.920050951128449
0.07933570392054426 54.34280634166935 0.26904924203498054 3.008165615263663 -0.3345351732271915 2.5436593646509422 -1.8736891648801137 -5.310568869760035 40.0 0.0 0.0 -27.08422483227854 -8.920050951128449
0.05244094907577877 53.80439173274925 0.3125245700100515 1.6885446438932528 -0.4299597919337925 2.5365585424790194 -1.7816014466775654 -4.56532603034711 40.0 0.0 0.0 -27.08394902333485 -8.920050951128449
0.0021243987322753914 54.61738856308828 0.31095572825454454 0.9927908996362915 -0.7471565909825522 2.5549702367283027 -1.7509059515253549 -5.790429295042509 40.0 0.0 0.0 -27.083712394475615 -8.920050951128449
0.2851853263391695 53.97302878662299 0.3368900950838952 1.8807979103921026 0.6342025657025152 2.5485542937635595 -1.5325874825394257 -5.589250869634103 40.0 0.0 0.0 -27.08361764185006 -8.920050951128449
0.17148999151390218 54.252312888649726 0.16553465477232637 2.346379472484775 -0.9882415805299098 2.5248396496962187 -1.9859490869118401 -4.259598493959807 40.0 0.0 0.0 -27.083188329990577 -8.920050951128449
0.17148999151390218 54.252312888649726 0.16553465477232637 2.346379472484775 -0.9882415805299098 2.5248396496962187 -1.9859490869118401 -4.259598493959807 40.0 0.0 0.0 -27.083188329990577 -8.920050951128449
0.14092910337742293 54.30234479119594 0.21786444494379767 1.814259721308831 -0.871280901569774 2.560732398562907 -1.9244486765023048 -4.646413220057239 40.0 0.0 0.0 -27.08248514198513 -8.920050951128449
0.0675634600450121 54.96760237117462 0.24986438279045675 2.505331062127353 -0.15281982172288444 2.5553889818129587 -1.6308677126509488 -6.873352384449604 40.0 0.0 0.0 -27.081595286747508 -8.920050951128449
0.24290495585261165 54.162879163146336 0.18949334528772166 1.6048730331125296 -0.4557837835236924 2.5495001704018776 -1.6648706455400086 -4.745000693040977 40.0 0.0 0.0 -27.081077529429535 -8.920050951128449
0.24290495585261165 54.162879163146336 0.18949334528772166 1.6048730331125296 -0.4557837835236924 2.5495001704018776 -1.6648706455400086 -4.745000693040977 40.0 0.0 0.0 -27.081077529429535 -8.920050951128449
0.12224302831732928 54.224917935078984 0.35291467926931996 1.0460374423057301 -0.22941974974832213 2.5325464240363758 -1.9266755748191953 -5.143619519404193 40.0 0.0 0.0 -27.081017320289963 -8.920050951128449
0.12224302831732928 54.224917935078984 0.35291467926931996 1.0460374423057301 -0.22941974974832213 2.5325464240363758 -1.9266755748191953 -5.143619519404193 40.0 0.0 0.0 -27.081017320289963 -8.920050951128449
0.11964658754879368 54.34996350019996 0.29850229031268244 0.7961397757259427 -0.9669527263612876 2.521324527503239 -2.133197123310897 -4.568812330560602 40.0 0.0 0.0 -27.08040896096916 -8.920050951128449
0.017382972479053665 54.16261423613086 0.2134978866426702 2.36373068885249 -1.2687450350365772 2.500283088533408 -2.0601891095867706 -4.379149120897513 40.0 0.0 0.0 -27.078660889996524 -8.920050951128449
0.017382972479053665 54.16261423613086 0.2134978866426702 2.36373068885249 -1.2687450350365772 2.500283088533408 -2.0601891095867706 -4.379149120897513 40.0 0.0 0.0 -27.078660889996524 -8.920050951128449
0.1758051976516563 54.51692633847078 0.148733494837379 2.775211146197828 -0.9295775170955727 2.533670263693737 -2.086246796481195 -4.435009996522209 40.0 0.0 0.0 -27.076860411211033 -8.920050951128449
0.1459247197162525 53.9549846457887 0.2615599696544828 1.8269660885720183 -0.5827494343191297 2.5031893197587287 -1.9693386618237851 -4.326311351325043 40.0 0.0 0.0 -27.075017840258212 -8.920050951128449
0.28999279197009337 54.93588603515871 0.2003007895580418 2.840614462869582 0.7166801879095628 2.5823369882065057 -1.4017452424342753 -6.922062553043723 40.0 0.0 0.0 -27.07473745001191 -8.920050951128449
0.06706350885722835 54.7717748046836 0.41609099565525826 0.9900649432620261 0.499192254973984 2.5766519191083983 -1.2927213312980532 -7.45984531251278 40.0 0.0 0.0 -27.07470468745657 -8.920050951128449
0.3440429361452679 54.18447957796615 0.23680276603962053 1.7882153214965295 0.5918195801847119 2.5132484156068373 -1.6753213873526205 -5.274376903922276 40.0 0.0 0.0 -27.073929312247074 -8.920050951128449
0.11404836199509101 55.23702885767515 0.1489232296397997 3.002096786979561 -0.7857600046792639 2.522070219504768 -1.6180283950552639 -6.805437083728724 40.0 0.0 0.0 -27.07325112626197 -8.920050951128449
0.10133620370601709 54.377326029800166 0.10467719948160156 2.26120818973802 -2.7986084204424313 2.487489252447128 -2.327300014099189 -3.03580475505807 40.0 0.0 0.0 -27.072880622524146 -8.920050951128449
0.10133620370601709 54.377326029800166 0.10467719948160156 2.26120818973802 -2.7986084204424313 2.487489252447128 -2.327300014099189 -3.03580475505807 40.0 0.0 0.0 -27.072880622524146 -8.920050951128449
0.17519635602389388 54.690869759162695 0.25117709375902847 1.243729831905658 -0.394766380331383 2.5480204265758766 -1.6807102864821535 -6.066133182477701 40.0 0.0 0.0 -27.07267356650819 -8.920050951128449
0.11681519393447957 54.24631534118141 0.1845582706585452 1.4303305780896785 -1.5585313983786087 2.506596219483156 -1.9615148051187998 -4.323206988657285 40.0 0.0 0.0 -27.071942201016384 -8.920050951128449
0.22910038547544767 54.64382444201247 0.15839528448994156 1.930358634701946 -0.19638845526296045 2.5136540286272138 -1.904234938285346 -5.269867016555949 40.0 0.0 0.0 -27.062143794147907 -8.920050951128449
0.22910038547544767 54.64382444201247 0.15839528448994156 1.930358634701946 -0.19638845526296045 2.5136540286272138 -1.904234938285346 -5.269867016555949 40.0 0.0 0.0 -27.062143794147907 -8.920050951128449
0.33852936051021154 54.51711211034081 0.2610399099764986 3.003974124639465 1.091201914434416 2.5371138469030887 -1.4035010325902189 -6.6600100014641255 40.0 0.0 0.0 -27.061632027676858 -8.920050951128449
0.07811892809763177 54.825045990123094 0.0936551083841328 3.180600872505053 -2.7906914256186894 2.4922108852413736 -2.5154255468614153 -3.600696896298592 40.0 0.0 0.0 -27.061377784929697 -8.920050951128449
0.07811892809763177 54.825045990123094 0.0936551083841328 3.180600872505053 -2.7906914256186894 2.4922108852413736 -2.5154255468614153 -3.600696896298592 40.0 0.0 0.0 -27.061377784929697 -8.920050951128449
0.04929553232405027 54.35017673036026 0.1845778857804715 3.0289390293937117 -1.4507104694414297 2.49675887564713 -2.346455941142934 -4.0109771875336016 40.0 0.0 0.0 -27.06098059415552 -8.920050951128449
0.2112765606025644 54.34311837261827 0.1827067717819736 3.2004071930280373 -0.5222661244053235 2.5209464493303773 -2.0096684454425304 -4.51967959292471 40.0 0.0 0.0 -27.06094016753254 -8.920050951128449
0.2112765606025644 54.34311837261827 0.1827067717819736 3.2004071930280373 -0.5222661244053235 2.5209464493303773 -2.0096684454425304 -4.51967959292471 40.0 0.0 0.0 -27.06094016753254 -8.920050951128449
0.16123743494075182 54.76750091654009 0.17882398383464787 1.7629614333931014 -0.5805105689288759 2.5406291518334863 -1.6314664834815158 -6.0185580779694625 40.0 0.0 0.0 -27.060752909532805 -8.920050951128449
0.08613668337006215 54.34166445075096 0.20368796821656376 1.5947493169353806 -1.3126025519636118 2.5293338697967513 -1.983540030144658 -4.654982164907453 40.0 0.0 0.0 -27.060686483277536 -8.920050951128449
0.269043311338569 54.55731448065198 0.21253543732484242 2.432595058360633 0.18932307594251352 2.563738209991742 -1.603255694426176 -5.948382319245308 40.0 0.0 0.0 -27.058458505897637 -8.920050951128449
0.1386133504436168 54.60239273739367 0.2249352999039208 2.035328230596171 -0.4183138387847851 2.561686165066676 -1.6817983483008567 -5.825696832625804 40.0 0.0 0.0 -27.05693611731043 -8.920050951128449
0.040327032648572576 54.54027327539056 0.2669147845573531 2.002984116921045 -0.3786082836059643 2.5386430737880943 -1.741423655938017 -5.881570445770054 40.0 0.0 0.0 -27.05592549565788 -8.920050951128449
0.08911960673822877 54.287921832197185 0.15061417530715082 1.8619593350746402 -2.0573715401302737 2.4739236055703526 -2.347972534536997 -3.5915263751060973 40.0 0.0 0.0 -27.052803480415978 -8.920050951128449
0.08911960673822877 54.287921832197185 0.15061417530715082 1.8619593350746402 -2.0573715401302737 2.4739236055703526 -2.347972534536997 -3.5915263751060973 40.0 0.0 0.0 -27.052803480415978 -8.920050951128449
0.1090289975274596 54.74716926900886 0.18709273368287113 3.2305844462522413 -0.8912906878255313 2.5276709749031094 -1.8425549988938479 -5.72247062426271 40.0 0.0 0.0 -27.05194480330841 -8.920050951128449
